Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2017-09-12,0.023287044011477912,0.016750754440096497,0.019278327505532475,0.026350213948601518,0.03559848874712605,8.750294527015528
2017-09-13,0.023215503539799405,0.017052627582967914,0.019175874078647563,0.02533234462108658,0.03354656078168662,8.700112783381243
2017-09-14,0.023021567711179393,0.01621065845818357,0.019050240507795486,0.025060146567920445,0.03557676652881434,8.793336435559896
2017-09-15,0.023008928813426737,0.016165830805186486,0.018812929331709905,0.024441754117259826,0.03325044455417742,8.805131293296268
2017-09-18,0.022871171848458334,0.016122494138808566,0.018780286958733874,0.023874261096795867,0.03183691032477054,8.737496536230621
2017-09-19,0.022959862407449003,0.016113855792696648,0.0189803723514698,0.021284989332532887,0.03193566435306984,8.683098623376898
2017-09-20,0.022760387747399666,0.015039092549746506,0.01887168372065781,0.021195561565657037,0.03207111880234637,8.614609073510058
2017-09-21,0.023488714261799905,0.016038172465956436,0.018871245863603597,0.021055279943885126,0.03188000122903296,8.570418172933184
2017-09-22,0.023615161052487156,0.015899386565414807,0.018705236846308426,0.02145096382055461,0.031842627222389966,8.53685025727827
2017-09-25,0.024136174658800746,0.015824905085201256,0.018683931020386305,0.020967323257952412,0.03329490852460776,8.51452492553991
2017-09-26,0.024027670744739764,0.015789671061069578,0.01722701240281379,0.020893162724558417,0.03324262629871086,8.497051962010127
2017-09-27,0.024013840817824535,0.01568187562697081,0.018568436110780358,0.021314197382816532,0.031163985559500184,8.436210604523495
2017-09-28,0.02470748637418778,0.01563605818812905,0.01841801559320172,0.021158130676714203,0.033112146433585836,8.397454429797222
2017-09-29,0.024655101854462406,0.016344825321700084,0.018067566543517797,0.02081352570530373,0.03359120539796445,8.381597791004122
2017-10-02,0.025198460733594667,0.01669764827026323,0.018015239164011567,0.020479398214254443,0.03316971939640475,8.349714245789789
2017-10-03,0.02611858416716258,0.016575233710723503,0.016904257586750952,0.021364407888362965,0.033248314302675455,8.316260814030956
2017-10-04,0.026109321568181614,0.016503423889535247,0.01766548262635032,0.02635117258886938,0.03233993819897574,8.463060412400196
2017-10-05,0.026222723462250054,0.01679006426744871,0.017624451066241453,0.02149599775993421,0.03179879789902569,8.432513883234103
2017-10-06,0.026299746321526075,0.016734122683649766,0.017577264911571907,0.021198346699421115,0.03018184037039501,8.40687309237937
2017-10-09,0.02633519197495327,0.01667953752404516,0.017509629653891252,0.02103496951224903,0.03158712482984245,8.639639331349086
2017-10-10,0.02606904701150043,0.01682061350366841,0.017443626745099826,0.020576903459837072,0.03659000923286974,8.614977758340073
2017-10-11,0.02595441803195064,0.01615785780134357,0.017322957215141016,0.020667908739236917,0.032883207455290456,8.57514472367675
2017-10-12,0.04125612695133644,0.01574280396382023,0.017240049314711937,0.02048284309462187,0.030914321526673703,8.679187122851175
2017-10-13,0.04060612427257462,0.015827877323472354,0.017175147937693463,0.02009285840934731,0.030192079827337032,8.647082338033492
2017-10-16,0.03948131551044279,0.01582818990165967,0.01713499808376061,0.01974487692302087,0.03149547947615228,8.61073605358131
2017-10-17,0.03989973454871762,0.015771811669225963,0.017045419563423606,0.02041936052422881,0.03209938782037444,8.74830090271809
2017-10-18,0.038947264338737436,0.015846164214062812,0.01703182272059087,0.020072980795861697,0.03258564426494606,8.708046253923
2017-10-19,0.030486804710377416,0.01578667277962661,0.01775425150782992,0.020121757031460127,0.03245554867602797,8.950573558455247
2017-10-20,0.03933407446252974,0.01603402529619733,0.01778140584877468,0.0198134557524863,0.03237287913346698,8.916924946737717
2017-10-23,0.03935347672492233,0.016001176786853234,0.0190333332012063,0.019469164586571712,0.03245512449065089,8.867268859568599
2017-10-24,0.038613370279235115,0.016070090489733655,0.01907663550672846,0.0194178023575622,0.03283627995133047,8.828696143425145
2017-10-25,0.039212125705748245,0.016119661598713076,0.019093455745100643,0.019626471940169043,0.03270599913375627,8.78822354236584
2017-10-26,0.03905543577669747,0.01596038386282467,0.018499263397575693,0.01917243869043896,0.03260049561975553,8.787618927623445
2017-10-27,0.03813253567469022,0.01616828737706297,0.018322873944420844,0.018946169130911898,0.03236680019726184,8.758991648262565
2017-10-30,0.03683152215850891,0.015788110983975104,0.01816954501974748,0.02521132353861385,0.03229430338579831,8.74969454550397
2017-10-31,0.036515279222225895,0.016179263090265912,0.018052998632984096,0.024969932298809408,0.032150378881276705,8.75466959150189
2017-11-01,0.03647658680470417,0.01618406636269868,0.01912384024411871,0.02130867588238052,0.03194211542857264,8.72162766171649
2017-11-02,0.03550690339518369,0.01617480966629805,0.01893431146271779,0.02093387363705673,0.031204805385287457,8.687638625022188
2017-11-03,0.035457365281001435,0.014364210399605221,0.01870056185617675,0.021013896819874898,0.030695946711729864,8.642506656717028
2017-11-06,0.03551359051119227,0.015946775255256063,0.018544751371904204,0.020628014273196788,0.030779185178665302,8.627569902891695
2017-11-07,0.036825168803352445,0.01608940070447907,0.01859497368384776,0.020181267993985293,0.03061614518773497,8.59289009617808
2017-11-08,0.035853644869396434,0.01603029710282768,0.017793936257924973,0.019800595870979622,0.030624417581681787,8.566080473056923
2017-11-09,0.03481745439587883,0.01601140354702752,0.01787321168241129,0.019424902882310177,0.030911767537070086,8.539973560983814
2017-11-10,0.034315832659637995,0.01600222323662145,0.01809105251984987,0.019204004293943547,0.030775584000332895,8.530328889636989
2017-11-13,0.03412777591039575,0.016026619156595923,0.018029025233582362,0.019356979287313128,0.030280615508146216,8.523434587248406
2017-11-14,0.03348510335074566,0.015929821152152236,0.018086567802156648,0.019136509338524947,0.030296203723752857,8.629526352579363
2017-11-15,0.033133862926906864,0.0167787296131956,0.017964221671098714,0.018444273453231123,0.03079228090811115,8.609026439187149
2017-11-16,0.03202037363513312,0.016479893245371746,0.017829458250392574,0.018790034192201745,0.0304509976950785,8.569363171861768
2017-11-17,0.031462043279139235,0.016514253087160577,0.017519781846698588,0.018436587426556097,0.030457035324458356,8.561593601947
2017-11-20,0.030669151010523307,0.01637020647422836,0.01738762775533531,0.018058990187607864,0.030370961362963803,8.546150690651888
2017-11-21,0.02849635167283334,0.016510585264473496,0.017385126258779488,0.017703507993301518,0.03026086595370237,8.534227085684481
2017-11-22,0.028371836443290502,0.016474894710014117,0.01721132945820514,0.017395323595707203,0.030283262448992574,8.503472933285668
2017-11-23,0.028168414511519347,0.016454372934050773,0.017266671613840563,0.017574191991799167,0.030899873949955803,8.492548545632962
2017-11-24,0.028268199067311955,0.016420664205678767,0.017150498982597816,0.017211202495389596,0.03091389103165802,8.499134516191994
2017-11-27,0.0282632313729179,0.016265187579359578,0.017228127367023012,0.01693184299085555,0.03077885867061035,8.484662314698388
2017-11-28,0.028167910821991833,0.01625890092489587,0.01723047925459709,0.017371406550867326,0.030631441318864618,8.463968557268709
2017-11-29,0.028167691869861188,0.01628613129874424,0.017120396847886712,0.01755252137118959,0.030518722980663528,8.444454919579812
2017-11-30,0.028093882542708424,0.016283953706915533,0.017398339497431203,0.017742176881709818,0.03017902090322034,8.421134140269093
2017-12-01,0.02809563685627541,0.016143922778293913,0.017363278378132372,0.02339240673023941,0.030174695940767184,8.413501671832048
2017-12-04,0.028583124415539802,0.016306665713635093,0.017345597929137594,0.01874571286487805,0.029924907661203544,8.387918024610217
2017-12-05,0.028696200243956912,0.01625164862093009,0.01734841668962874,0.02112887952064987,0.02988481909161576,8.352176241361445
2017-12-06,0.0284456137487223,0.016181574059745095,0.01721557630190781,0.02008318385308061,0.02979550384128341,8.3487398820884
2017-12-07,0.03388558027819754,0.016397444584152893,0.01730528713172921,0.026539718219021666,0.030026981550742834,8.348696875792713
2017-12-08,0.028512611240112187,0.017541274273244683,0.01732984978538667,0.02415030652932,0.031333269884036695,8.324951120727919
2017-12-11,0.029161956952699374,0.017637052286949065,0.017286579008004035,0.022334247614024624,0.03087444370966868,8.305453207877227
2017-12-12,0.030269729438054623,0.017559620997272252,0.01710857663713694,0.0216380747903147,0.030813416341116312,8.275123269258964
2017-12-13,0.02845342255929113,0.01771854955340174,0.016620828039857597,0.021959688708626003,0.0312796010014816,8.242058726265833
2017-12-14,0.028434432505745774,0.017651039851115304,0.017081850066863708,0.020076346138446815,0.03116097363384031,8.364789298973747
2017-12-15,0.028343849971834412,0.017494264990282872,0.017026450692739933,0.019824950244135178,0.030808964578436286,8.359610542614815
2017-12-18,0.028775103964483267,0.01733372507144078,0.016920764547017696,0.01946724646290335,0.0308097211352522,8.334519248239843
2017-12-19,0.028929702949678903,0.018168562081828366,0.017151832097104164,0.019033826065540663,0.030637565915747338,8.308512542759336
2017-12-20,0.02884788415088349,0.017600725454960095,0.01716942020966768,0.018850572570011083,0.030317371473745965,8.303613258991088
2017-12-21,0.02923246754853515,0.01790506396859401,0.01704868925261901,0.01843660071550018,0.029798914692472197,8.294015659157548
2017-12-22,0.02889461793348864,0.018487200754450994,0.015660440818989787,0.01805553922064703,0.02973065415664728,8.267542754517759
2017-12-27,0.028694157242999167,0.018398824469189855,0.015641000294404954,0.01770271759154495,0.030275107232767853,8.24387992332737
2017-12-28,0.0282557309064543,0.018327585587908563,0.016896625457351596,0.017266567376533593,0.030137227393078628,8.222820973937107
2017-12-29,0.02858660399727292,0.018232584002483735,0.01807950123106659,0.017118375798232655,0.030045704413846793,8.188941312971012
2018-01-02,0.02857010052533997,0.018123128639575662,0.017667537277160635,0.017180347884076266,0.029552152900847638,8.19215808497553
2018-01-03,0.02867176446432372,0.018286360061236073,0.01769305660244936,0.018201319749575392,0.02918225301747298,8.216223783363123
2018-01-04,0.028662186113361857,0.018266671181497777,0.0174539878627859,0.017871139290293755,0.028873226577156044,6.364919205462959
2018-01-05,0.02858257108894961,0.01810684533929756,0.017339995073318855,0.01779244430084615,0.029744190452282104,6.215632569180316
2018-01-08,0.028755460342640288,0.017000921123665864,0.017093554950919715,0.018289335347187675,0.029632332544042947,6.059320632659702
2018-01-09,0.028488817610771332,0.01875387334005561,0.01705537186668446,0.018806921592451738,0.029530276170454877,5.903007991397095
2018-01-10,0.02828665193055498,0.018638638642852052,0.016812454139064386,0.018704529138925282,0.0314750471978355,8.026616189277812
2018-01-11,0.028070881446402587,0.017875590547409306,0.015995786232196416,0.01850856565416534,0.031379032477761575,6.26959115313996
2018-01-12,0.028230510385306426,0.018026574808752756,0.015656869896162696,0.018132984020015196,0.031645018966670574,6.113084657981676
2018-01-15,0.028305460296398362,0.017706059295150296,0.018414311856740737,0.0180328144069564,0.03131309510456254,5.9639402307369265
2018-01-16,0.02800661093030846,0.018655512772823193,0.0178650505593178,0.018011951145798833,0.03124583829343475,5.859433792206825
2018-01-17,0.028098321115346984,0.016363026682504743,0.017520987127005137,0.017533546275030457,0.03116031819117585,5.755743429812002
2018-01-18,0.02797950648335756,0.016156401273035616,0.017043505470599157,0.017308400482276467,0.032101799901422146,5.643702529963754
2018-01-19,0.027941208475379287,0.01692092260143154,0.016872670249073334,0.017327625193760694,0.03180893461356678,6.772345498675382
2018-01-22,0.027981280369815988,0.016248145377170516,0.016621267076964256,0.016995215255380215,0.031747290218377244,6.738408437935709
2018-01-23,0.03184965192465112,0.016192868681974497,0.016596114294407337,0.01684343408351748,0.03142164072277951,6.714241323519915
2018-01-24,0.027632595241149773,0.01626087684739832,0.017463023076189237,0.017076239339064096,0.031230919941139954,6.64922112927216
2018-01-25,0.027523405078890516,0.016078788001187807,0.017102074242947678,0.0168534638867706,0.03135358828699209,6.667382644864725
2018-01-26,0.0274012162655121,0.018601882864112428,0.016788606190331748,0.017246500700902407,0.03128852738952525,6.6589562760581895
2018-01-29,0.02744540558812646,0.01702332869622165,0.01685288446553752,0.019057441102829992,0.03127264506062584,6.652619360846265
2018-01-30,0.028045478487375246,0.017239993806753423,0.01665188393324858,0.020202365695862107,0.030584831501476523,7.580762731592565
2018-01-31,0.02732683279135608,0.01728097951524157,0.0164745799951756,0.019388491548565187,0.030466080821728025,7.564713835056266
2018-02-01,0.027260926839195662,0.01757779747256545,0.016239587983814655,0.019333159406819764,0.03010777796355528,7.549848837870345
2018-02-02,0.02694039738349383,0.01719602972539717,0.01616172364007756,0.019373568980709757,0.02943428064409298,7.5403108164191055
2018-02-05,0.026866762928680156,0.016943396263666234,0.016013633530448518,0.02592368944416942,0.029425741627998502,7.5527798304873
2018-02-06,0.02695427606754439,0.016962028287240073,0.01581426894828,0.025331116723851167,0.029280640191318177,7.708861354233034
2018-02-07,0.029909619847248128,0.016821862315125558,0.016133767405863683,0.022802763985431962,0.02921532530486516,7.70041404332996
2018-02-08,0.026963500953043538,0.01666843390480246,0.016031438821907523,0.02374728952164443,0.029237670951399435,7.778865042193267
2018-02-09,0.028618857540572577,0.016769014178987723,0.01626899007997726,0.020966340093138316,0.028995232540320045,7.780698038227607
2018-02-12,0.027033742659899426,0.016801948578573096,0.016446091647075292,0.020295500993585926,0.02945461787584355,7.771769959903766
2018-02-13,0.026921892079906196,0.016837929103551242,0.017202041910718058,0.020070798074320162,0.029166157044132498,7.768895719774355
2018-02-14,0.02943422901408904,0.016771321855798976,0.01830485190334008,0.019172984571040542,0.028988434232167824,7.7525868792252535
2018-02-15,0.02946034640616742,0.01690000721887384,0.01750348317085875,0.020215357925352336,0.029187496857223078,8.12085971011871
2018-02-16,0.029390031816107276,0.016744688086937798,0.0171172579528715,0.019154907696945927,0.029114513537902002,8.088087622655054
