Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2011-06-13,0.019052513,0.0213186103,0.03151196395,0.031518220663604046,0.027175281763450347,6.571057112862725
2011-06-14,0.019052513,0.0213186103,0.03151196395,0.031518220663604046,0.027175281763450347,6.571057112862725
2011-06-15,0.019052513,0.0213186103,0.03151196395,0.031518220663604046,0.027175281763450347,6.571057112862725
2011-06-16,0.019052513,0.0213186103,0.03151196395,0.029712401507794896,0.027175281763450347,6.571057112862725
2011-06-17,0.0195025426,0.0213186103,0.03122508065,0.029712401507794896,0.027175281763450347,6.571057112862725
2011-06-20,0.0195025426,0.0213186103,0.03151196395,0.029712401507794896,0.027175281763450347,6.571057112862725
2011-06-21,0.01998051445,0.0213186103,0.03151196395,0.029712401507794896,0.026392838850529843,6.571057112862725
2011-06-22,0.01998051445,0.0213186103,0.03151196395,0.029712401507794896,0.02507602613851829,6.571057112862725
2011-06-23,0.01998051445,0.0213186103,0.03122508065,0.029712401507794896,0.02507602613851829,6.571057112862725
2011-06-24,0.01998051445,0.0213186103,0.03122508065,0.02835118302596238,0.02538434529370294,6.571057112862725
2011-06-27,0.01998051445,0.0213186103,0.03122508065,0.0279497359966941,0.024925637773604063,6.571057112862725
2011-06-28,0.01998051445,0.0213186103,0.03122508065,0.02763240710386066,0.024925637773604063,6.571057112862725
2011-06-29,0.01998051445,0.0213186103,0.03122508065,0.02763240710386066,0.024925637773604063,6.094190378850118
2011-06-30,0.01998051445,0.0213186103,0.03122508065,0.02763240710386066,0.024925637773604063,6.094190378850118
2011-07-01,0.01998051445,0.0205264219,0.03122508065,0.02743672429817632,0.024925637773604063,6.094190378850118
2011-07-04,0.01998051445,0.0205264219,0.031304407549999996,0.02743672429817632,0.024925637773604063,6.094190378850118
2011-07-05,0.01998051445,0.0205264219,0.031304407549999996,0.02743672429817632,0.024925637773604063,6.094190378850118
2011-07-06,0.01998051445,0.018981218699999997,0.031304407549999996,0.02743672429817632,0.02452042061517043,5.517026924844339
2011-07-07,0.01998051445,0.018981218699999997,0.031304407549999996,0.02743672429817632,0.02452042061517043,5.517026924844339
2011-07-08,0.01998051445,0.018981218699999997,0.03151196395,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-11,0.020767818099999998,0.018981218699999997,0.03151196395,0.02743672429817632,0.024232686511252405,6.094190378850118
2011-07-12,0.020767818099999998,0.018053405300000002,0.031304407549999996,0.027098430317245015,0.024232686511252405,5.517026924844339
2011-07-13,0.020767818099999998,0.018053405300000002,0.031304407549999996,0.027098430317245015,0.02452042061517043,5.517026924844339
2011-07-14,0.020767818099999998,0.018053405300000002,0.031304407549999996,0.027098430317245015,0.024925637773604063,5.517026924844339
2011-07-15,0.020767818099999998,0.018053405300000002,0.031304407549999996,0.026630523671989408,0.02452042061517043,5.517026924844339
2011-07-18,0.020767818099999998,0.018053405300000002,0.031304407549999996,0.027098430317245015,0.02452042061517043,5.517026924844339
2011-07-19,0.021401032,0.018053405300000002,0.031304407549999996,0.02743672429817632,0.02452042061517043,5.517026924844339
2011-07-20,0.021401032,0.018053405300000002,0.031020667099999996,0.02763240710386066,0.02452042061517043,6.094190378850118
2011-07-21,0.021401032,0.018053405300000002,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-22,0.021401032,0.018981218699999997,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-25,0.0216368248,0.018981218699999997,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-26,0.0216368248,0.0205264219,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-27,0.0216368248,0.0205264219,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-28,0.0216368248,0.0205264219,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-07-29,0.0216368248,0.0205264219,0.031020667099999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-08-01,0.0216368248,0.0205264219,0.031304407549999996,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-08-02,0.0216368248,0.0205264219,0.03151196395,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-08-03,0.0228925184,0.0205264219,0.03151196395,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-08-04,0.0228925184,0.0205264219,0.03151196395,0.02743672429817632,0.02452042061517043,6.094190378850118
2011-08-05,0.0228925184,0.021279958600000003,0.03151196395,0.02743672429817632,0.024925637773604063,7.1074144220626545
2011-08-08,0.0228925184,0.021279958600000003,0.03151196395,0.02743672429817632,0.024925637773604063,7.1074144220626545
2011-08-09,0.0228925184,0.021279958600000003,0.03151196395,0.02743672429817632,0.024925637773604063,7.851300070731446
2011-08-10,0.0228925184,0.021279958600000003,0.03151196395,0.02743672429817632,0.024925637773604063,7.851300070731446
2011-08-11,0.0228925184,0.0213186103,0.03151196395,0.02763240710386066,0.024925637773604063,7.851300070731446
2011-08-12,0.0228925184,0.0213186103,0.033787875349999996,0.02763240710386066,0.024925637773604063,8.258786132753068
2011-08-15,0.0228925184,0.0213186103,0.033787875349999996,0.02763240710386066,0.024925637773604063,8.258786132753068
2011-08-16,0.0228925184,0.0213186103,0.033787875349999996,0.02763240710386066,0.02452042061517043,8.258786132753068
2011-08-17,0.0228925184,0.0213186103,0.03677102039999999,0.02763240710386066,0.02452042061517043,8.258786132753068
2011-08-18,0.0228925184,0.0213186103,0.037741112300000004,0.02763240710386066,0.02452042061517043,8.258786132753068
2011-08-19,0.0228925184,0.02149763715,0.03856707265,0.02763240710386066,0.02452042061517043,8.258786132753068
2011-08-22,0.0238318143,0.0213186103,0.03856707265,0.02743672429817632,0.024925637773604063,8.258786132753068
2011-08-23,0.0238318143,0.0213186103,0.03856707265,0.02743672429817632,0.024925637773604063,8.258786132753068
2011-08-24,0.0238318143,0.0213186103,0.03856707265,0.02743672429817632,0.02538434529370294,8.258786132753068
2011-08-25,0.0238318143,0.0213186103,0.0393266775,0.02743672429817632,0.02538434529370294,8.258786132753068
2011-08-26,0.0238318143,0.0213186103,0.0393266775,0.02743672429817632,0.02538434529370294,8.258786132753068
2011-08-29,0.024086122600000003,0.02149763715,0.0393266775,0.02743672429817632,0.02538434529370294,8.258786132753068
2011-08-30,0.0248281111,0.02149763715,0.0393266775,0.02763240710386066,0.02538434529370294,8.621377401903164
2011-08-31,0.0248281111,0.02149763715,0.039680130349999995,0.02763240710386066,0.0260839954988627,8.621377401903164
2011-09-01,0.02636614985,0.02149763715,0.0408394683,0.02763240710386066,0.0260839954988627,8.621377401903164
2011-09-02,0.02636614985,0.02149763715,0.041950120849999994,0.02763240710386066,0.0260839954988627,8.621377401903164
2011-09-05,0.02636614985,0.02149763715,0.041950120849999994,0.02763240710386066,0.0260839954988627,8.621377401903164
2011-09-06,0.02636614985,0.02187790325,0.041950120849999994,0.028006072918992785,0.026864606724519624,8.621377401903164
2011-09-07,0.02636614985,0.02187790325,0.041950120849999994,0.028006072918992785,0.026864606724519624,8.621377401903164
2011-09-08,0.0248281111,0.022266584800000003,0.04462471705,0.028006072918992785,0.027898216791998894,8.621377401903164
2011-09-09,0.0248281111,0.02187790325,0.04462471705,0.028006072918992785,0.027898216791998894,8.621377401903164
2011-09-12,0.0248281111,0.022266584800000003,0.0471495032,0.02839727687147949,0.027898216791998894,8.621377401903164
2011-09-13,0.0248281111,0.02187790325,0.0471495032,0.02839727687147949,0.027898216791998894,8.621377401903164
2011-09-14,0.02636614985,0.02187790325,0.0476630668,0.029712401507794896,0.027898216791998894,8.258786132753068
2011-09-15,0.02636614985,0.02187790325,0.0476630668,0.029712401507794896,0.027898216791998894,8.258786132753068
2011-09-16,0.02636614985,0.02187790325,0.0476630668,0.029712401507794896,0.028600400075667443,8.258786132753068
2011-09-19,0.027588187599999998,0.022266584800000003,0.0476630668,0.029712401507794896,0.029169111666265617,8.258786132753068
2011-09-20,0.027588187599999998,0.022266584800000003,0.0476630668,0.029712401507794896,0.029674059315901644,8.258786132753068
2011-09-21,0.027588187599999998,0.023082781900000002,0.0476630668,0.029712401507794896,0.029674059315901644,8.258786132753068
2011-09-22,0.027588187599999998,0.023082781900000002,0.0476630668,0.032655180261787,0.03126450907334207,8.258786132753068
2011-09-23,0.02809387355,0.02394185645,0.0478034751,0.032655180261787,0.03126450907334207,8.258786132753068
2011-09-26,0.02809387355,0.02394185645,0.0478034751,0.034750675780375814,0.03126450907334207,8.621377401903164
2011-09-27,0.02860312725,0.02394185645,0.0478034751,0.034750675780375814,0.03126450907334207,8.621377401903164
2011-09-28,0.02809387355,0.02394185645,0.0478034751,0.03524679283588224,0.03126450907334207,8.621377401903164
2011-09-29,0.02809387355,0.02394185645,0.0478034751,0.03524679283588224,0.03126450907334207,8.621377401903164
2011-09-30,0.02860312725,0.02394185645,0.0478034751,0.03524679283588224,0.03126450907334207,8.621377401903164
2011-10-03,0.02860312725,0.02394185645,0.0478034751,0.03524679283588224,0.03126450907334207,8.621377401903164
2011-10-04,0.02860312725,0.02394185645,0.0478034751,0.03699271223204134,0.03321300289740979,8.621377401903164
2011-10-05,0.02860312725,0.0243882274,0.0478034751,0.03935714104802986,0.03321300289740979,8.621377401903164
2011-10-06,0.02860312725,0.0243882274,0.0478034751,0.03935714104802986,0.03321300289740979,8.621377401903164
2011-10-07,0.02860312725,0.0243882274,0.0478034751,0.03935714104802986,0.03321300289740979,8.621377401903164
2011-10-10,0.02860312725,0.024610739950000002,0.0478034751,0.03935714104802986,0.03321300289740979,8.621377401903164
2011-10-11,0.02860312725,0.024610739950000002,0.0481415821,0.04031166179116951,0.035646509239461194,8.621377401903164
2011-10-12,0.02860312725,0.024610739950000002,0.0481415821,0.04031166179116951,0.035646509239461194,8.621377401903164
2011-10-13,0.02860312725,0.0243882274,0.0481415821,0.04031166179116951,0.038060156079866195,8.621377401903164
2011-10-14,0.02860312725,0.0243882274,0.04917646615,0.04031166179116951,0.038060156079866195,8.621377401903164
2011-10-17,0.02860312725,0.0243882274,0.04917646615,0.04031166179116951,0.038060156079866195,8.621377401903164
2011-10-18,0.02860312725,0.0243882274,0.04917646615,0.04226424453045251,0.038060156079866195,8.621377401903164
2011-10-19,0.030311105749999998,0.0243882274,0.04917646615,0.04226424453045251,0.039730202972925746,8.621377401903164
2011-10-20,0.030311105749999998,0.0243882274,0.04917646615,0.04491749812192153,0.039730202972925746,8.258786132753068
2011-10-21,0.030311105749999998,0.0243882274,0.04917646615,0.04491749812192153,0.039730202972925746,8.258786132753068
2011-10-24,0.0318441238,0.0243882274,0.04917646615,0.04491749812192153,0.039730202972925746,8.258786132753068
2011-10-25,0.0318441238,0.0243882274,0.04917646615,0.04491749812192153,0.039730202972925746,8.258786132753068
2011-10-26,0.0318441238,0.0243882274,0.04917646615,0.04607975717404926,0.039730202972925746,8.258786132753068
2011-10-27,0.0318441238,0.0243882274,0.04917646615,0.04607975717404926,0.039730202972925746,8.258786132753068
2011-10-28,0.0318441238,0.0243882274,0.04917646615,0.04607975717404926,0.039730202972925746,8.258786132753068
2011-10-31,0.0318441238,0.0243882274,0.049932832999999996,0.04607975717404926,0.039730202972925746,8.258786132753068
2011-11-01,0.0318441238,0.0243882274,0.049932832999999996,0.04607975717404926,0.039730202972925746,8.258786132753068
2011-11-02,0.0318441238,0.0243882274,0.049932832999999996,0.0470450102886517,0.039730202972925746,8.258786132753068
2011-11-03,0.0318441238,0.0243882274,0.049932832999999996,0.0470450102886517,0.04107527782181551,8.258786132753068
2011-11-04,0.0318441238,0.0243882274,0.049932832999999996,0.0470450102886517,0.04107527782181551,8.258786132753068
2011-11-07,0.0318441238,0.0243882274,0.049932832999999996,0.0470450102886517,0.04107527782181551,8.258786132753068
2011-11-08,0.0318441238,0.024610739950000002,0.049932832999999996,0.0470450102886517,0.04107527782181551,8.258786132753068
2011-11-09,0.0318441238,0.024610739950000002,0.049932832999999996,0.0470450102886517,0.04107527782181551,8.258786132753068
2011-11-10,0.0318441238,0.024733722149999998,0.049932832999999996,0.05077652204587664,0.04107527782181551,8.258786132753068
2011-11-11,0.0318441238,0.024733722149999998,0.049932832999999996,0.05077652204587664,0.04107527782181551,8.258786132753068
2011-11-14,0.0318441238,0.024733722149999998,0.049932832999999996,0.05077652204587664,0.04107527782181551,8.258786132753068
2011-11-15,0.0318441238,0.024733722149999998,0.04917646615,0.05077652204587664,0.04107527782181551,8.258786132753068
2011-11-16,0.0318441238,0.024733722149999998,0.04917646615,0.05077652204587664,0.04107527782181551,8.258786132753068
2011-11-17,0.0318441238,0.024733722149999998,0.049932832999999996,0.05077652204587664,0.04107527782181551,8.258786132753068
2011-11-18,0.0318441238,0.024733722149999998,0.049932832999999996,0.05077652204587664,0.04253627000236515,8.258786132753068
2011-11-21,0.0318441238,0.024733722149999998,0.05185570265,0.05077652204587664,0.04253627000236515,8.258786132753068
